mean,trimmean,max,min,std,var,mode,median,kurtosis,skewness,peak2rms,rssq,num_maxima,mean_maxima,targets
0.4547363833947614,0.4243636564774946,0.7780000269412993,0.335999995470047,0.1252546941721715,0.0156887384121642,0.3430000245571135,0.3945000171661376,0.8160767013316432,1.272458082321191,0.9370931209776862,4.946931457728344,8.0,0.4871250241994856,4.0
0.5525538549973414,0.5714102654885023,0.6840000450611115,0.335999995470047,0.1194934161617319,0.0142786765060008,0.6769999563693998,0.5929999649524689,-1.2611555610504206,-0.6232386471629517,0.6155731927991949,4.557810718601372,6.0,0.5721666713555654,4.0
0.5392033927521463,0.5654054082728721,0.6539999544620514,0.335999995470047,0.1119495637583254,0.0125327048256793,0.5599999725818634,0.5720000565052032,-0.7848346661871095,-0.9007050023359099,0.577444418320131,4.230024492988803,7.0,0.5817142937864576,4.0
0.5516769010287065,0.5713333113071246,0.6820000112056732,0.335999995470047,0.1193718277786765,0.014249633267222,0.3819999992847442,0.5909999310970306,-1.2557514186139451,-0.6296279953409898,0.6129926295495767,4.5506930643288666,5.0,0.5503999888896942,4.0
0.5276774398742183,0.5504473871306369,0.6450000703334806,0.335999995470047,0.1109601487305245,0.0123121546063001,0.542000025510788,0.557500034570694,-0.9352169884671802,-0.8093575688131673,0.5730526356858003,4.245803737789535,5.0,0.5692000210285186,4.0
0.4779864606019613,0.4627608423647673,0.6739999353885651,0.335999995470047,0.1342469007966872,0.0180222303735155,0.3569999635219574,0.3779999613761902,-1.78091256220196,0.2850808573502925,0.6807914221472348,4.270890215169507,5.0,0.5365999877452851,4.0
0.5417160314542276,0.5373061062121878,0.757999986410141,0.335999995470047,0.1536588559748217,0.023611044019491,0.3389999568462372,0.4600000083446502,-1.6875932514925251,0.1438355827411249,0.7494397299424931,5.067785662700693,7.0,0.6031428362642016,4.0
0.4829444309075673,0.4779999874256275,0.6469999849796295,0.335999995470047,0.1038411554553569,0.0107829855663036,0.5119999945163727,0.5109999477863312,-1.4809246810192385,0.0530848595695513,0.6295774552692326,4.686325618433315,4.0,0.5107499957084656,4.0
0.4872838895199662,0.4903402701020241,0.6759999990463257,0.335999995470047,0.1152207378469992,0.0132758184300069,0.3369999825954438,0.5254999995231628,-1.6375842670378375,-0.1595549429915872,0.6790210113126799,5.439221090841428,2.0,0.526625007390976,4.0
0.5638536374743391,0.5740799736976624,0.7460000216960905,0.335999995470047,0.1454847377670347,0.0211658089231428,0.7360000312328339,0.6440000236034393,-1.590836563866803,-0.2691104007463817,0.7040801190575736,5.273133047830984,4.0,0.5762500017881393,4.0
0.6098309944213276,0.588046518176101,0.9699999988079072,0.335999995470047,0.2011469903965155,0.0404601117455759,0.4270000159740448,0.5959999859333037,-1.013150684612763,0.3679461358089771,0.9873114617225768,5.410834565820338,5.0,0.5710000097751617,4.0
0.5116144738283502,0.4954313875413408,0.7259999811649323,0.335999995470047,0.137333371445213,0.0188604549125088,0.6259999573230743,0.426000028848648,-1.6099817675579329,0.3870981488796644,0.7362293976363091,4.826035169130347,6.0,0.6086666584014893,4.0
0.4889780622825287,0.4917642784970147,0.664000004529953,0.335999995470047,0.1190471167312878,0.0141722160020328,0.335999995470047,0.5289999842643738,-1.690126993296899,-0.1578151001251445,0.6517491453665196,5.373358428310872,2.0,0.5254999697208405,4.0
0.4858760494961698,0.4882605457809609,0.6669999659061432,0.335999995470047,0.1159014759562362,0.013433152128834,0.3369999825954438,0.5209999978542328,-1.670610259459673,-0.1383258798941442,0.6626513987934013,5.4030099434974295,2.0,0.5244999676942825,4.0
0.4961425163478495,0.4978499935223506,0.6769999861717224,0.335999995470047,0.1319834443376585,0.0174196295792317,0.6039999723434448,0.5360000133514404,-1.8010901142910627,-0.1104655619880393,0.6642026291317501,5.310625367456383,4.0,0.5064999833703041,4.0
0.4873601524001461,0.4897013724678092,0.68299999833107,0.335999995470047,0.1168781168296959,0.013660494193656,0.3369999825954438,0.5259999930858612,-1.654454819698059,-0.1451624067018302,0.6923673726501887,5.444197705470996,2.0,0.5286249965429306,4.0
0.497696754557115,0.4995795411593986,0.6790000200271606,0.335999995470047,0.1326499914079218,0.0175960202205217,0.3369999825954436,0.5424999892711639,-1.7981886537071183,-0.1236587291512803,0.6659277270915565,5.352774290912923,3.0,0.6359999974568685,4.0
0.4880021448279249,0.4902892751353128,0.6689999997615814,0.335999995470047,0.1193205997824395,0.0142374055324411,0.335999995470047,0.5239999890327454,-1.690568947565089,-0.1360152225633887,0.662847710693877,5.410774978793254,2.0,0.5299999862909317,4.0
0.5112530097185847,0.4955098038794948,0.726999968290329,0.335999995470047,0.1379485483214688,0.0190298019840006,0.4099999964237213,0.4280000030994415,-1.6018341316353657,0.3818625947013659,0.7383808261718731,4.824311731243731,5.0,0.5447999894618988,4.0
0.4967631431002366,0.4614347698895827,0.8139999806880951,0.335999995470047,0.1538181517980407,0.023660023822565,0.3369999825954437,0.4494999945163727,-0.4915835866696514,0.862909338589961,0.91917355910024,4.533536914658326,3.0,0.5279999872048696,4.0
0.560130924696014,0.5684807438116807,0.7439999282360077,0.335999995470047,0.1459248624845173,0.0212940654911253,0.7339999377727509,0.6369999349117277,-1.616793337634299,-0.241305930560522,0.7048736827231461,5.305037260615868,6.0,0.5701666375001272,4.0
0.4848474615206152,0.4871527834071053,0.6740000247955322,0.335999995470047,0.1151188492710346,0.0132523494574871,0.335999995470047,0.5195000171661377,-1.6483376891141266,-0.1400458891713402,0.6782700791600432,5.413212579167352,3.0,0.5623333354791006,4.0
0.4981369617050641,0.5057333065403833,0.6390000283718107,0.335999995470047,0.1064916616575313,0.0113404740025821,0.3419999778270721,0.5219999253749847,-1.36571614730179,-0.3460949616392998,0.5948260396286299,4.352253000827437,4.0,0.5362499803304672,4.0
0.4572073464294732,0.4146106586656498,0.804999977350235,0.335999995470047,0.130153997630577,0.0169400630992202,0.3749999701976776,0.3869999945163725,1.1725118796598322,1.5160292721675876,0.986595542923814,7.002668112801094,73.0,0.4180547664426777,4.0
0.5538356095960696,0.5493111073970794,0.761000007390976,0.335999995470047,0.1476319893004126,0.0217952042647971,0.4489999711513519,0.4680000245571136,-1.6763680168600863,0.1277236841429254,0.7414844181772424,4.897205665547,4.0,0.609499990940094,4.0
0.5370833367109299,0.5646944476498498,0.6550000011920929,0.335999995470047,0.112818190953182,0.0127279442099486,0.3369999825954437,0.5705000460147858,-0.8831807105432548,-0.848200436728713,0.5812633928955974,4.25102191089974,3.0,0.6500000059604645,4.0
0.5476829395061587,0.5448200130462646,0.7589999735355377,0.335999995470047,0.1530580866922184,0.0234267779018826,0.4379999935626983,0.465499997138977,-1.687138200113404,0.1075639256078697,0.7438433706175659,5.149508439695493,8.0,0.5493750125169754,4.0
0.5282343765720725,0.547350001335144,0.6560000479221342,0.335999995470047,0.1173481448579831,0.0137705871016101,0.5820000469684601,0.5820000469684601,-1.348419112750417,-0.59558614602111,0.5913749488675321,4.328895609323718,6.0,0.5485000014305115,4.0
0.5585507167422253,0.57432557607806,0.7049999535083771,0.335999995470047,0.126923862330052,0.016109666828778,0.6979999840259552,0.595999985933304,-1.277945782256913,-0.5546515260900214,0.6442149016160614,4.757952430420062,8.0,0.5344999730587006,4.0
0.5459552011383113,0.5608536390269675,0.6829999387264252,0.335999995470047,0.1213096966959039,0.0147160425124522,0.3719999492168426,0.5900000035762787,-1.396411830523306,-0.5324918600542815,0.6204513690410715,4.577823644362303,7.0,0.5709999757153648,4.0
0.5420526198127813,0.5680285598550524,0.6689999401569366,0.335999995470047,0.1317274475083454,0.0173521204270638,0.5970000326633453,0.6029999554157257,-1.3191842716113251,-0.7281027476052488,0.596957061803803,4.21151638904076,4.0,0.6619999706745148,4.0
0.5522278286988223,0.5605305901595524,0.7209999859333038,0.335999995470047,0.1370674727158991,0.0187874920767237,0.6229999363422394,0.6239999830722809,-1.5979029316990518,-0.2843701532552181,0.6766443822287181,5.057242557206942,6.0,0.6068333288033804,4.0
0.4520384394205533,0.4081249758601188,0.8089999854564667,0.335999995470047,0.1255935109168214,0.0157737299844137,0.3849999606609343,0.3899999558925628,1.88850395946615,1.7256699006110476,1.0081816704514326,4.784526935090975,16.0,0.4597499780356884,4.0
0.4551727376200936,0.4241515226436383,0.7790000140666962,0.335999995470047,0.1254166785426777,0.0157293432566773,0.3480000197887422,0.3910000324249268,0.7987421218367228,1.2762217135197025,0.9382907709961736,4.951794833817054,11.0,0.4693636379458688,4.0
0.4898021640984908,0.4926992659119592,0.679999977350235,0.335999995470047,0.1193113591076035,0.0142352004121035,0.5760000050067902,0.5279999673366547,-1.6737215587292662,-0.1466718230281136,0.6823712875787434,5.406131374863348,2.0,0.5294999927282333,4.0
0.4874893108494261,0.4905668975601733,0.6789999902248383,0.335999995470047,0.1162389432722445,0.013511491933048,0.335999995470047,0.5269999802112579,-1.648634931307761,-0.1610066390875449,0.6844176380686934,5.420830790080344,2.0,0.5276249796152115,4.0
0.5339505904250674,0.525836707986131,0.7539999783039093,0.335999995470047,0.1523348269182855,0.023205899492224,0.4289999902248382,0.4489999711513519,-1.672907483358665,0.2373875594345066,0.7528059956075045,4.997303246062588,8.0,0.5746249705553055,4.0
0.5467777756261237,0.5433877530146618,0.7599999606609344,0.335999995470047,0.1529833332211816,0.023403900243463,0.754999965429306,0.4650000035762787,-1.6790560514132356,0.11874274063665,0.7467730245599654,5.109985981304772,5.0,0.5523999869823456,4.0
0.5022195199640785,0.4845400094985962,0.7180000245571136,0.335999995470047,0.1353131841924633,0.0183096578163035,0.713999956846237,0.418500006198883,-1.5881111558180154,0.4238388874744465,0.7344333431468437,4.709967784607316,5.0,0.598000031709671,4.0
0.5164024175667181,0.501979979276657,0.742999941110611,0.335999995470047,0.1474821873966551,0.0217509955993021,0.4199999868869781,0.4384999871253967,-1.563757195408488,0.4054080649834891,0.7578440034514661,4.86319248049883,6.0,0.5754999816417694,4.0
0.4954174484284419,0.4965195278637111,0.6759999990463257,0.335999995470047,0.1326880158306291,0.0176061095450692,0.3369999825954436,0.534500002861023,-1.811865951906779,-0.0975869538768368,0.6629247921961682,5.280409370660216,1.0,0.6759999990463257,4.0
0.4855672203693069,0.4873904051029519,0.6810000240802765,0.335999995470047,0.1162748434712541,0.0135198392242646,0.335999995470047,0.5200000107288361,-1.6574164628412815,-0.1263568394172716,0.6909745143807006,5.446663969977524,2.0,0.5271249860525131,4.0
0.4879784527523764,0.4903214356728962,0.6699999868869781,0.335999995470047,0.1187582150585389,0.0141035136438901,0.3370000123977661,0.5250000059604645,-1.6854302632941591,-0.1384120766161818,0.6650451225579312,5.409091619057791,3.0,0.5674166878064474,4.0
0.4500642432532179,0.4209701716899871,0.7769999802112578,0.335999995470047,0.1223766381775935,0.0149760415716496,0.3600000441074369,0.3890000283718109,0.9604782524877492,1.3029396751522522,0.9455296166609238,4.869413850178971,7.0,0.4745714621884481,4.0
0.4467777543597751,0.413530280192693,0.8440000116825104,0.335999995470047,0.1229222407370261,0.0151098772678114,0.4059999883174896,0.4140000045299531,4.798989942098756,2.3835339130934465,1.0962944995882165,4.81557741276434,16.0,0.4423749707639217,4.0
0.5447108153119145,0.5417842859146642,0.7579999268054962,0.335999995470047,0.1531969814608118,0.0234693151287043,0.335999995470047,0.4619999825954437,-1.6848708677561122,0.1159540069415289,0.74578875576847,5.155082206721578,7.0,0.5174285301140377,4.0
0.5409482943600622,0.5665000213517083,0.6659999787807465,0.335999995470047,0.1293077597111963,0.0167204967215284,0.5910000503063202,0.5990000069141388,-1.2809543444264324,-0.748435396906003,0.5933240857310058,4.235804778996568,3.0,0.6596666673819224,4.0
0.5482073142761137,0.5452599906921387,0.7599999606609344,0.335999995470047,0.1536273390437114,0.0236013593016514,0.6729999482631683,0.4664999842643738,-1.6897538167787782,0.10891871618455,0.7447396081885762,5.15547036997144,5.0,0.5533999860286712,4.0
0.554648626495052,0.5681304115316143,0.707999974489212,0.335999995470047,0.1312258589456745,0.01722022605603,0.7019999325275419,0.5979999601840973,-1.4141339882668829,-0.4714405678109334,0.6526764165121468,4.902988277034421,8.0,0.5061249807476997,4.0
0.5341896651120022,0.5545000069671207,0.6800000369548798,0.335999995470047,0.1307059664723281,0.0170840496714653,0.3369999825954437,0.617499977350235,-1.5697653556646465,-0.4975047106817686,0.6255139203607872,4.18827811672869,4.0,0.6017500162124634,4.0
0.5517462843389653,0.5675853817928128,0.6889999806880951,0.335999995470047,0.1223139273247515,0.0149606968176045,0.3779999911785126,0.5960000455379486,-1.3728172610991345,-0.545754645046865,0.6246225531966569,4.625880690167414,5.0,0.5581999957561493,4.0
0.5494605185169923,0.5586956441402435,0.7150000035762787,0.335999995470047,0.1337209787231029,0.0178813001506645,0.4019999802112579,0.6020000278949738,-1.5637617503067007,-0.3239681739329724,0.6702055626379928,4.929898607327702,8.0,0.5503750070929527,4.0
0.5531341411718508,0.562479990720749,0.7230000197887421,0.335999995470047,0.13642730280502,0.0186124089506526,0.6199999749660492,0.6199999749660492,-1.5602940572944917,-0.2920585420201007,0.679292699249732,5.158945874944515,5.0,0.588400000333786,4.0
0.5852727243652591,0.5638085077417657,0.93599995970726,0.335999995470047,0.1788374908046939,0.031982848117319,0.335999995470047,0.5599999725818633,-0.702882728647491,0.5058630945212512,0.980414335367305,5.370156400911464,5.0,0.6665999829769135,4.0
0.5437368128383369,0.5684571138450077,0.6759999692440033,0.335999995470047,0.1364661207104753,0.018623002101766,0.6099999845027924,0.6119999587535858,-1.4334468907867082,-0.6633098151739266,0.6064926454101639,4.232439633713568,3.0,0.5613332887490591,4.0
0.4395045979854163,0.4034328456245251,0.7750000655651095,0.335999995470047,0.1259410542171116,0.0158611491373174,0.3560000360012053,0.3639999926090241,1.0455045263418228,1.418642573208712,0.9602073270573236,4.773235071296274,12.0,0.4255833526452382,4.0
0.4563645127220688,0.412030795445809,0.8330000340938568,0.335999995470047,0.1259178947920907,0.015855316228872,0.3940000236034392,0.4070000350475312,2.8280448851068716,1.955631225208236,1.0498139799073696,4.897066025999527,15.0,0.4432666957378388,4.0
0.4868050785893101,0.4890694386429257,0.6839999854564667,0.335999995470047,0.1166306835025613,0.0136027163342746,0.335999995470047,0.5250000059604645,-1.64883303749953,-0.1417558979991957,0.6951913852710909,5.437707633112049,2.0,0.5274999886751175,4.0
0.4977884559104076,0.5001406180672348,0.6759999990463257,0.335999995470047,0.1325982725744264,0.0175823018897218,0.335999995470047,0.5464999973773956,-1.797806398793535,-0.1426401089478574,0.6600067652358143,5.253481461626045,1.0,0.6759999990463257,4.0
0.4889784391070234,0.4917071338210787,0.6739999949932098,0.335999995470047,0.1191805369767309,0.0142040003940619,0.335999995470047,0.5269999802112579,-1.6834881635378292,-0.1442542456174156,0.6715768995708864,5.42063225643005,4.0,0.5689999908208847,4.0
0.512284092605114,0.4957037071386973,0.7370000183582306,0.335999995470047,0.1391324508301854,0.0193578388740139,0.4189999997615814,0.434000015258789,-1.511372320659879,0.4364920339721476,0.7554042567568334,4.979735844008474,4.0,0.5877500027418137,4.0
0.5036626756191254,0.4850196294924792,0.7220000326633453,0.335999995470047,0.1338749929597005,0.0179225137399598,0.4030000269412994,0.4230000078678131,-1.5433190412773945,0.4737084251491911,0.7406679960789664,4.747913665790209,4.0,0.5750000178813934,4.0
0.4843771121764587,0.4865486063063144,0.6649999618530273,0.335999995470047,0.1145486314139035,0.0131213889587983,0.3369999825954438,0.5164999961853027,-1.6670090846213266,-0.1312487200663966,0.6609909742232167,5.406812733911363,4.0,0.4342499896883964,4.0
0.5057560757892888,0.4871199786663055,0.7310000360012054,0.335999995470047,0.1381362488919522,0.0190816232579393,0.410999983549118,0.4314999580383301,-1.4838219416254512,0.500050184746367,0.7534124839285222,4.747568659784612,6.0,0.6184999942779541,4.0
0.484360163494692,0.4866319398085276,0.6660000085830688,0.335999995470047,0.1149059994027021,0.0132033886987337,0.3369999825954438,0.5174999833106995,-1.6666558057922412,-0.1347665985743241,0.6629124241373594,5.407528315983371,4.0,0.5517500042915344,4.0
0.5129770270024223,0.4962830369202596,0.7399999797344208,0.335999995470047,0.1405777868405702,0.0197621141529928,0.4230000078678131,0.4370000064373016,-1.4846031876372927,0.4464125868542457,0.7595547493737533,4.961144662425758,6.0,0.5758333504199982,4.0
0.488183180833685,0.4905892759561538,0.6699999868869781,0.335999995470047,0.1193947441114425,0.0142551049214368,0.335999995470047,0.5250000059604645,-1.69155406057628,-0.138359504424313,0.6645822869079233,5.412858677682101,4.0,0.555249996483326,4.0
0.4861034427223534,0.4888857104948589,0.6599999964237213,0.335999995470047,0.1154958124604329,0.0133392826958955,0.3369999825954436,0.5225000083446503,-1.6603958422695266,-0.1517608546783701,0.6484724698533578,5.381241251588772,2.0,0.5275000035762787,4.0
0.4970952323504856,0.4990952317676847,0.6769999861717224,0.335999995470047,0.1327943308921734,0.0176343343171,0.3369999825954436,0.5419999957084656,-1.803951884944414,-0.1210897968723367,0.6627446365835628,5.272332544138481,2.0,0.5169999897480011,4.0
0.4521481703828882,0.411803050474687,0.8360000550746918,0.335999995470047,0.1243311631979303,0.0154582381421503,0.4060000479221345,0.4095000028610229,3.5988465786985566,2.1365931403618887,1.0662552630017683,4.87327305424766,20.0,0.4434000223875046,4.0
0.4543425816076773,0.4223484740112767,0.7820000350475311,0.335999995470047,0.1274384518692296,0.0162405590148259,0.3540000021457672,0.3859999775886535,0.7581155849274372,1.2819452374067637,0.9451619860099556,4.903887842466376,9.0,0.454666664203008,4.0
0.4948158091620395,0.4589130632255388,0.814999967813492,0.335999995470047,0.1526643839948778,0.0233064141405355,0.335999995470047,0.4465000331401825,-0.4620612070052017,0.8844867198242928,0.925011894386712,4.514347298827226,1.0,0.814999967813492,4.0
0.5541272894902662,0.5828485028310255,0.6870000660419462,0.335999995470047,0.1423806787698195,0.0202722576869545,0.6239999830722809,0.6300000250339506,-1.4290219146486685,-0.6954636485392748,0.6135002666862662,4.2430074340570165,5.0,0.5376000344753266,4.0
0.5519024475318629,0.5605800044536591,0.7300000488758085,0.335999995470047,0.1419808177064514,0.0201585525965925,0.7200000584125519,0.6230000555515289,-1.6247323298362442,-0.2449722949391292,0.6913826045965,5.160416539722038,6.0,0.5696666638056437,4.0
0.5569565170916958,0.5713023217611535,0.6990000307559967,0.335999995470047,0.1241856306833014,0.0154220708682093,0.5920000374317169,0.6029999554157257,-1.3763367437841003,-0.5207760991279826,0.6361351238001278,4.740038149966664,6.0,0.5459999938805898,4.0
0.5512058708597632,0.566095225867771,0.6909999549388885,0.335999995470047,0.1220076630896778,0.0148858698526043,0.3789999783039093,0.5930000245571136,-1.3505768918411445,-0.5424821616266822,0.6288222230277953,4.655377231842276,6.0,0.5758333206176758,4.0
0.5497187655419111,0.5685500174760818,0.6770000755786896,0.335999995470047,0.1174997971375566,0.0138062023273669,0.6699999868869784,0.5850000083446503,-1.1248059792459482,-0.6941682222830272,0.6066148725141929,4.497088291888712,8.0,0.5002500340342522,4.0
0.4409821363432066,0.4117794054396012,0.7290000021457672,0.335999995470047,0.113515731174652,0.0128858212241158,0.3739999830722809,0.3739999830722809,0.4944832314489256,1.217310432303518,0.863056885551656,4.819057933804973,11.0,0.4150909158316525,4.0
0.4575137750271262,0.4301641908154557,0.7930000126361846,0.335999995470047,0.122504565328038,0.0150073685262115,0.351000040769577,0.4020000398159026,1.2016310490236402,1.3256028870360028,0.964886420749547,4.944851695690215,7.0,0.4832857293742043,4.0
0.4934308089848075,0.4961213294197531,0.6869999766349792,0.335999995470047,0.1246859916748656,0.0155465965199446,0.335999995470047,0.5355000197887421,-1.7193454801711807,-0.1501557476944076,0.6896678392788202,5.386121303390667,5.0,0.5720000028610229,4.0
0.494990984867285,0.4982387992873121,0.6749999821186066,0.335999995470047,0.1264589455356531,0.0159918649059892,0.335999995470047,0.5380000174045563,-1.744422000177498,-0.1533351521367342,0.663548728927579,5.382553421997037,4.0,0.5649999976158142,4.0
0.4929652810096741,0.4940037917007099,0.6720000207424164,0.335999995470047,0.1292566510140251,0.0167072818313614,0.335999995470047,0.5275000035762787,-1.7855017087109073,-0.0971977575938879,0.6593027677286125,5.296223315923273,1.0,0.6720000207424164,4.0
0.4923443020435801,0.4944035742964063,0.6800000071525574,0.335999995470047,0.1234964339387861,0.0152513691955969,0.335999995470047,0.5300000011920929,-1.7163862821829934,-0.131810629581711,0.6777035739820279,5.419648330689269,2.0,0.5316250026226044,4.0
0.5457654466599594,0.5414898097515106,0.7580000460147858,0.335999995470047,0.1531869903289435,0.0234662540060398,0.7550000250339508,0.4650000035762787,-1.6854899829034509,0.1371551999038157,0.7444567116026217,5.101707588513161,7.0,0.6097143164702824,4.0
0.438509114222093,0.4060000217322146,0.7380000054836272,0.335999995470047,0.1173049456664237,0.0137604502778026,0.3530000150203704,0.3720000684261321,0.5802322839313248,1.2791917304224405,0.8856028868923234,4.7608377717268615,13.0,0.4301538719580723,4.0
0.5512343402951956,0.5685999676585197,0.6849999725818634,0.335999995470047,0.1192384331617888,0.0142178039428783,0.3739999830722809,0.5884999930858612,-1.2136992371219082,-0.6383493577081821,0.6188126678142042,4.5118659686727955,6.0,0.5826666355133057,4.0
0.5485156336799264,0.5682000041007995,0.6730000674724579,0.335999995470047,0.1166980689177015,0.0136184392891206,0.5689999759197235,0.5850000083446503,-1.117528478835896,-0.7141172033106532,0.6009357830052532,4.486337229806333,5.0,0.5554000318050385,4.0
0.457218167998574,0.4286817989566109,0.7939999401569366,0.335999995470047,0.1234247215961865,0.0152336619010961,0.360999971628189,0.3989999890327453,1.1281868610476753,1.3100378062040774,0.9670926977534988,4.966994328102008,9.0,0.5047777394453684,4.0
0.4352385251347078,0.4071641702260544,0.7220000326633453,0.335999995470047,0.1118622944038839,0.0125131729093011,0.3629999458789825,0.363999992609024,0.6015419903436747,1.227551104466535,0.8589541676309131,4.69170399610955,9.0,0.4342222180631425,4.0
0.4768921756276897,0.447387114647896,0.9020000398159028,0.335999995470047,0.1324176388254189,0.0175344310720991,0.3819999992847442,0.4015000164508819,1.5890719489678125,1.3309059347043282,1.1435847780462292,4.99859770147539,15.0,0.4376000106334686,4.0
0.4960976177737826,0.4971944448493776,0.6770000159740448,0.335999995470047,0.1340196198890345,0.0179612585152012,0.6070000231266022,0.535999983549118,-1.8219672310818695,-0.0936264551494715,0.6635772631738286,5.26571752109648,1.0,0.6770000159740448,4.0
0.4909579672117148,0.4927572500014651,0.6710000038146973,0.335999995470047,0.1235857815727776,0.0152734454069543,0.335999995470047,0.5260000228881836,-1.72777573463772,-0.1223203552191994,0.6616972901664707,5.381764424447092,2.0,0.5009999871253967,4.0
0.4919407934996119,0.4937607160636357,0.6830000281333923,0.335999995470047,0.1240335523742156,0.0153843221145672,0.335999995470047,0.5289999842643738,-1.7197777620345356,-0.1267257945280359,0.6839646003105982,5.41686879777329,3.0,0.5506666600704193,4.0
0.4958434522709,0.4972653787869673,0.6759999990463257,0.335999995470047,0.132463816364918,0.0175466626459587,0.335999995470047,0.5329999923706055,-1.8024495680872417,-0.1026855876822882,0.6624680575239827,5.308916172179542,3.0,0.6319999893506368,4.0
0.5267659761804215,0.52651725658055,0.7140000760555265,0.335999995470047,0.1306651895538583,0.0170733917611457,0.5880000293254852,0.5850000083446503,-1.584918796217675,-0.0628204519276124,0.69647914042352,5.261961975319763,7.0,0.5262857377529144,4.0
0.447554559057409,0.418636378916827,0.7560000121593474,0.335999995470047,0.1173301147045087,0.0137663558165731,0.3409999907016754,0.3869999945163727,0.944784400699728,1.3082232938229177,0.907757703791544,4.852613554205707,7.0,0.4885714352130889,4.0
0.4717087465003856,0.4511904834754883,0.8409999907016754,0.335999995470047,0.1209562749391445,0.0146304204471539,0.3700000345706939,0.445000022649765,1.4720539435686604,1.218156173250684,1.0370253369617248,4.942203444125732,9.0,0.4294444488154516,4.0
0.5444516328073317,0.564263182251077,0.6700000464916229,0.335999995470047,0.1163440021603385,0.0135359268386848,0.6620000302791595,0.5820000469684601,-1.181035258957143,-0.6861868243129561,0.5999171120784512,4.383803993442883,5.0,0.4928000271320343,4.0
0.5472419386909854,0.5668947382977134,0.6750000417232513,0.335999995470047,0.117098480475694,0.0137120541297165,0.5719999969005587,0.585500031709671,-1.1725628518101123,-0.6812527078229007,0.6057574032321357,4.406531425362021,7.0,0.5605714448860714,4.0
0.4742452715927699,0.4428281122818589,0.8680000007152557,0.335999995470047,0.1360185074552714,0.0185010343703597,0.3680000007152557,0.3939999938011169,1.2601212773278505,1.32520458095321,1.078307869079478,5.079509707819914,12.0,0.4680833220481872,4.0
0.4598454675891182,0.4296969843633246,0.7960000336170195,0.335999995470047,0.1264390021536321,0.0159868212656062,0.3650000393390653,0.4004999995231627,1.0324820760267022,1.3130997278357952,0.9645394178316562,5.001891070991521,8.0,0.4708750098943709,4.0
0.4630373618870138,0.4391384367759411,0.8069999516010287,0.335999995470047,0.1226923011456031,0.0150534007604033,0.3599999845027923,0.4219999611377716,1.125192405708681,1.232579836551177,0.9832641653955884,4.954987277603717,10.0,0.4723999738693237,4.0
0.4907721141270831,0.4925543372181878,0.6679999828338623,0.335999995470047,0.1245092549890567,0.0155025545779299,0.335999995470047,0.5259999632835388,-1.7497590812271395,-0.1147176556563362,0.6557119310886116,5.382254170126558,3.0,0.5533333321412405,4.0
0.4935848111552851,0.4966691075002445,0.6729999780654907,0.335999995470047,0.1245514011331495,0.0155130515242307,0.335999995470047,0.5354999899864197,-1.7285319585658938,-0.1560543895682954,0.6620083612389337,5.387352776705093,2.0,0.5316250026226044,4.0
0.4989928543567657,0.5013373002173409,0.6770000159740448,0.335999995470047,0.1346845547627751,0.0181399292916469,0.335999995470047,0.5439999997615814,-1.813267498543716,-0.1251112717554437,0.6597660829503338,5.296135269140105,1.0,0.6770000159740448,4.0
0.4957115257588717,0.4960312382318079,0.679999977350235,0.335999995470047,0.1345216379808947,0.0180960710850628,0.3369999825954437,0.534500002861023,-1.8257282111961883,-0.082584259428995,0.6697298149177552,5.238120152969588,1.0,0.679999977350235,4.0
0.4912234563215644,0.4928731948569201,0.667000025510788,0.335999995470047,0.1252795411338393,0.0156949634267053,0.335999995470047,0.5269999802112579,-1.7507091821645335,-0.1139950724847978,0.6529280375197063,5.388922486341277,2.0,0.5325000137090683,4.0
0.4915557913482189,0.4939595456509029,0.6700000166893005,0.335999995470047,0.1248035028805985,0.0155759143312675,0.335999995470047,0.5299999713897705,-1.7498083278333263,-0.1325809874119687,0.6585798983672684,5.367190806930104,3.0,0.6443333427111307,4.0
0.4673047624883197,0.4430317495550428,0.80799999833107,0.335999995470047,0.1232995671763302,0.0152027832658703,0.3630000054836273,0.4270000159740448,1.0865917414826054,1.2235320949428548,0.9766240287400996,4.952326226387374,10.0,0.4788999855518341,4.0
0.4512702658906713,0.4191641740834535,0.7779999673366549,0.335999995470047,0.1257462726187032,0.0158121250774972,0.354999989271164,0.3819999992847444,0.8560338800234022,1.3027074453045309,0.9435122529000348,4.935557167428346,8.0,0.5512499958276749,4.0
0.4780666740167709,0.4537619130005912,0.8630000650882721,0.335999995470047,0.1298882554588339,0.0168709589061393,0.3449999988079071,0.4659999907016754,0.9635791973321256,1.1430005130838663,1.0637923029232128,5.076314006217273,12.0,0.4599166711171468,4.0
0.545661533337373,0.5648461465652173,0.6760000288486481,0.335999995470047,0.1197386050900831,0.0143373335489188,0.6680000126361847,0.5849999487400055,-1.2861509435405525,-0.6230669437382038,0.608615932720305,4.503937140252489,8.0,0.5471250116825104,4.0
0.5431745804491497,0.561179464444136,0.6719999611377716,0.335999995470047,0.1180748416508609,0.0139416682308758,0.6649999916553497,0.5819999277591705,-1.2532646452992446,-0.6379410252990033,0.6044687348674135,4.4120016391486185,6.0,0.556499977906545,4.0
